onset	duration	value	accuracy	response_time	trial_type
148.003	1.796	X	1	471	second_go
149.903	1.496	P	1	0	second_nogo
151.504	1.495	X	1	512	second_go
153.104	1.695	C	1	0	second_nogo
154.905	1.294	X	1	422	second_go
156.305	1.594	X	1	410	second_go
158.006	1.193	X	1	317	second_go
159.306	1.693	X	1	350	second_go
161.107	1.692	X	1	378	second_go
162.907	1.692	X	1	336	second_go
164.708	1.191	M	1	0	second_nogo
166.008	1.691	X	1	532	second_go
167.808	1.391	H	1	0	second_nogo
169.309	1.59	X	1	451	second_go
171.009	1.79	X	1	413	second_go
172.91	1.789	O	1	0	second_nogo
174.811	1.288	X	1	367	second_go
176.211	1.788	X	1	537	second_go
178.111	1.288	X	1	453	second_go
179.512	1.787	D	1	0	second_nogo
181.412	1.687	H	1	0	second_nogo
183.198	1.401	L	1	0	second_nogo
184.698	1.701	X	1	455	second_go
186.498	1.501	X	1	441	second_go
188.098	1.201	X	1	431	second_go
189.398	1.501	X	1	376	second_go
190.998	1.701	+	NA	0	second_fix
192.799	1.6	X	1	393	second_go
194.499	1.5	X	1	429	second_go
196.1	1.699	X	1	408	second_go
197.9	1.299	X	1	368	second_go
199.301	1.598	X	1	293	second_go
201.001	1.398	M	0	301	second_nogo
202.502	1.797	X	1	475	second_go
204.402	1.297	X	1	538	second_go
205.803	1.296	X	1	408	second_go
207.203	1.496	X	1	300	second_go
208.804	1.595	B	1	0	second_nogo
210.504	1.395	B	1	0	second_nogo
212.005	1.294	X	1	454	second_go
213.405	1.194	X	1	364	second_go
214.705	1.194	X	1	375	second_go
216.006	1.493	X	1	296	second_go
217.606	1.693	A	0	310	second_nogo
219.407	1.792	X	1	464	second_go
221.307	1.592	G	1	0	second_nogo
223.008	1.491	I	1	0	second_nogo
224.608	1.691	X	1	447	second_go
226.409	1.39	N	1	0	second_nogo
227.909	1.29	X	1	441	second_go
229.309	1.69	J	1	0	second_nogo
231.11	1.389	R	1	0	second_nogo
232.61	1.789	X	1	509	second_go
234.511	1.788	F	1	0	second_nogo
236.412	1.387	X	1	582	second_go
237.912	1.587	X	1	546	second_go
239.612	1.287	D	1	0	second_nogo
240.998	1.401	T	1	0	second_nogo
242.498	1.601	X	1	439	second_go
244.198	1.701	+	NA	0	second_fix
245.998	1.701	X	1	459	second_go
247.798	1.301	X	1	360	second_go
249.199	1.5	X	1	410	second_go
250.799	1.6	X	1	399	second_go
252.499	1.2	X	1	362	second_go
253.8	1.599	X	1	498	second_go
255.5	1.399	X	1	432	second_go
257.001	1.198	X	1	427	second_go
258.301	1.298	Q	1	0	second_nogo
259.702	1.397	X	1	476	second_go
261.202	1.597	X	1	414	second_go
262.902	1.497	X	1	381	second_go
264.503	1.496	X	1	374	second_go
266.103	1.196	X	1	388	second_go
267.404	1.495	X	1	398	second_go
269.004	1.795	X	1	403	second_go
270.905	1.394	X	1	436	second_go
272.405	1.694	X	1	423	second_go
274.206	1.293	X	1	375	second_go
275.606	1.593	+	NA	0	second_fix
277.307	1.192	E	1	0	second_nogo
278.607	1.792	X	1	621	second_go
280.507	1.592	X	1	533	second_go
282.208	1.491	X	1	319	second_go
283.808	1.591	X	1	380	second_go
285.509	1.49	X	1	465	second_go
287.109	1.29	X	1	414	second_go
288.51	1.589	X	1	405	second_go
290.21	1.289	C	1	0	second_nogo
291.611	1.388	X	1	438	second_go
293.111	1.488	X	1	480	second_go
294.712	1.287	X	1	369	second_go
296.112	1.787	U	0	339	second_nogo
298.013	1.786	X	1	398	second_go
299.898	1.401	X	1	577	second_go
301.398	1.601	X	1	481	second_go
303.098	1.301	X	1	405	second_go
304.498	1.501	X	1	443	second_go
306.098	1.701	+	NA	0	second_fix
307.899	1.8	X	1	537	second_go
309.799	1.2	X	1	324	second_go
311.1	1.299	X	1	399	second_go
312.5	1.399	F	1	0	second_nogo
314	1.799	X	1	494	second_go
315.901	1.498	X	1	417	second_go
317.501	1.698	X	1	414	second_go
319.302	1.797	P	1	0	second_nogo
321.202	1.697	X	1	508	second_go
323.003	1.296	X	1	414	second_go
324.403	1.696	R	1	0	second_nogo
326.204	1.595	I	1	0	second_nogo
327.904	1.795	X	1	384	second_go
329.805	1.594	X	1	384	second_go
331.505	1.794	J	1	0	second_nogo
333.406	1.493	X	1	372	second_go
335.006	1.693	X	1	432	second_go
336.807	1.792	X	1	335	second_go
338.708	1.291	G	1	0	second_nogo
340.108	1.291	X	1	459	second_go
341.508	1.691	+	NA	0	second_fix
343.309	1.79	X	1	414	second_go
345.209	1.39	N	1	0	second_nogo
346.71	1.689	X	1	419	second_go
348.51	1.589	X	1	453	second_go
350.211	1.188	U	1	0	second_nogo
351.511	1.288	+	NA	0	second_fix
352.912	1.587	X	1	483	second_go
354.612	1.387	X	1	644	second_go
356.113	1.386	S	1	0	second_nogo
357.598	1.501	X	1	439	second_go
359.198	1.301	A	1	0	second_nogo
360.598	1.501	X	1	407	second_go
362.198	1.501	X	1	382	second_go
363.798	1.501	X	1	348	second_go
365.398	1.401	+	NA	0	second_fix
366.899	1.7	E	1	0	second_nogo
368.699	1.6	+	NA	0	second_fix
370.4	1.199	X	1	509	second_go
371.7	1.699	X	1	569	second_go
373.501	1.398	X	1	388	second_go
375.001	1.398	X	1	412	second_go
376.502	1.797	X	1	397	second_go
378.402	1.397	T	1	0	second_nogo
379.903	1.596	X	1	442	second_go
381.603	1.296	X	1	300	second_go
383.004	1.595	L	1	0	second_nogo
384.704	1.295	X	1	405	second_go
386.104	1.295	X	1	336	second_go
387.505	1.594	S	1	0	second_nogo
389.205	1.794	X	1	379	second_go
391.106	1.593	+	NA	0	second_fix
392.806	1.593	X	1	412	second_go
394.507	1.492	X	1	449	second_go
396.107	1.792	O	1	0	second_nogo
398.008	1.191	X	1	354	second_go
399.308	1.191	X	1	410	second_go
400.609	1.59	+	NA	0	second_fix
402.309	1.49	X	1	445	second_go
403.91	1.789	+	NA	0	second_fix
405.81	1.289	X	1	681	second_go
407.21	1.489	X	1	367	second_go
408.811	1.788	Q	1	0	second_nogo
410.711	1.188	X	1	336	second_go
412.012	1.187	X	1	450	second_go
413.312	1.487	X	1	460	second_go
414.913	1.786	X	1	377	second_go
