onset	duration	value	accuracy	response_time	trial_type
154.205	1.295	X	1	489	first_go
155.606	1.194	X	1	704	first_go
156.906	1.294	R	1	0	first_nogo
158.307	1.393	S	1	0	first_nogo
159.807	1.193	+	NA	0	first_fix
161.107	1.593	X	1	763	first_go
162.808	1.192	X	1	638	first_go
164.108	1.492	X	1	505	first_go
165.709	1.691	X	1	513	first_go
167.509	1.291	X	1	368	first_go
168.91	1.39	X	1	399	first_go
170.41	1.79	X	1	435	first_go
172.311	1.589	X	1	398	first_go
174.011	1.489	U	1	0	first_nogo
175.611	1.389	T	1	0	first_nogo
177.112	1.488	X	1	645	first_go
178.712	1.488	X	1	557	first_go
180.313	1.787	X	1	476	first_go
182.213	1.287	X	1	464	first_go
183.599	1.201	+	NA	0	first_fix
184.899	1.701	X	1	810	first_go
186.699	1.401	X	1	394	first_go
188.199	1.601	J	1	0	first_nogo
189.899	1.501	X	1	658	first_go
191.499	1.401	X	1	714	first_go
193	1.2	X	1	541	first_go
194.3	1.5	X	1	465	first_go
195.901	1.699	X	1	432	first_go
197.701	1.599	F	1	0	first_nogo
199.402	1.798	G	1	0	first_nogo
201.302	1.598	X	1	615	first_go
203.003	1.797	B	1	0	first_nogo
204.903	1.497	X	1	566	first_go
206.504	1.696	X	1	589	first_go
208.304	1.196	X	1	589	first_go
209.605	1.495	X	1	560	first_go
211.205	1.295	X	1	440	first_go
212.605	1.395	X	1	512	first_go
214.106	1.594	X	1	571	first_go
215.806	1.794	X	1	607	first_go
217.707	1.693	X	1	386	first_go
219.507	1.793	X	1	506	first_go
221.408	1.792	X	0	0	first_go
223.309	1.391	X	1	344	first_go
224.809	1.491	X	1	532	first_go
226.409	1.791	+	NA	0	first_fix
228.31	1.69	X	1	511	first_go
230.11	1.19	X	1	399	first_go
231.411	1.389	+	NA	0	first_fix
232.911	1.289	X	1	510	first_go
234.312	1.488	X	1	693	first_go
235.912	1.388	X	1	485	first_go
237.413	1.287	X	1	512	first_go
238.813	1.587	Q	0	592	first_nogo
240.513	1.487	O	1	0	first_nogo
242.099	1.201	X	1	506	first_go
243.399	1.601	X	1	453	first_go
245.099	1.501	X	1	345	first_go
246.699	1.401	X	1	345	first_go
248.199	1.801	X	1	405	first_go
250.1	1.7	X	1	496	first_go
251.9	1.5	X	1	440	first_go
253.501	1.399	X	1	415	first_go
255.001	1.799	D	1	0	first_nogo
256.901	1.399	X	1	375	first_go
258.402	1.398	X	1	418	first_go
259.902	1.198	X	1	398	first_go
261.203	1.297	+	NA	0	first_fix
262.603	1.197	+	NA	0	first_fix
263.904	1.396	P	1	0	first_nogo
265.404	1.496	N	1	0	first_nogo
267.004	1.596	I	1	0	first_nogo
268.705	1.295	X	1	611	first_go
270.105	1.395	X	1	451	first_go
271.606	1.594	X	1	342	first_go
273.306	1.294	B	1	0	first_nogo
274.707	1.793	+	NA	0	first_fix
276.607	1.693	X	1	533	first_go
278.408	1.592	X	1	372	second_go
280.108	1.792	S	1	0	second_nogo
282.009	1.691	P	1	0	second_nogo
283.809	1.791	X	1	667	second_go
285.71	1.79	M	1	0	second_nogo
287.61	1.69	L	1	0	second_nogo
289.411	1.789	Q	1	0	second_nogo
291.311	1.389	E	1	0	second_nogo
292.812	1.488	+	NA	0	second_fix
294.412	1.388	I	1	0	second_nogo
295.913	1.687	B	1	0	second_nogo
297.713	1.387	X	1	411	second_go
299.214	1.486	M	1	0	second_nogo
300.799	1.301	O	1	0	second_nogo
302.199	1.701	F	1	0	second_nogo
303.999	1.301	T	1	0	second_nogo
305.399	1.401	U	1	0	second_nogo
306.899	1.801	S	1	0	second_nogo
308.8	1.5	H	1	0	second_nogo
310.4	1.3	J	1	0	second_nogo
311.801	1.199	X	1	787	second_go
313.101	1.799	X	1	543	second_go
315.002	1.198	N	1	0	second_nogo
316.302	1.798	H	1	0	second_nogo
318.202	1.298	T	1	0	second_nogo
319.603	1.197	A	1	0	second_nogo
320.903	1.297	N	1	0	second_nogo
322.304	1.596	O	1	0	second_nogo
324.004	1.596	X	1	655	second_go
325.705	1.495	I	1	0	second_nogo
327.305	1.395	R	1	0	second_nogo
328.805	1.495	+	NA	0	second_fix
330.406	1.394	D	1	0	second_nogo
331.906	1.194	A	1	0	second_nogo
333.207	1.793	M	1	0	second_nogo
335.107	1.593	X	1	480	second_go
336.808	1.192	+	NA	0	second_fix
338.108	1.592	Q	1	0	second_nogo
339.809	1.591	X	1	722	second_go
341.509	1.491	P	1	0	second_nogo
343.11	1.49	F	1	0	second_nogo
344.71	1.49	D	1	0	second_nogo
346.311	1.389	+	NA	0	second_fix
347.811	1.389	X	1	784	second_go
349.311	1.689	X	1	372	second_go
351.112	1.388	D	1	0	second_nogo
352.612	1.688	+	NA	0	second_fix
354.413	1.287	E	1	0	second_nogo
355.813	1.187	X	0	0	second_go
357.114	1.286	X	1	633	second_go
358.499	1.701	G	1	0	second_nogo
360.299	1.501	X	1	576	second_go
361.899	1.201	U	1	0	second_nogo
363.199	1.801	E	1	0	second_nogo
365.099	1.701	J	1	0	second_nogo
366.9	1.6	X	1	575	second_go
368.6	1.8	R	1	0	second_nogo
370.501	1.499	A	1	0	second_nogo
372.101	1.499	I	1	0	second_nogo
373.702	1.198	L	1	0	second_nogo
375.002	1.298	X	1	641	second_go
376.402	1.198	B	1	0	second_nogo
377.703	1.697	G	1	0	second_nogo
379.503	1.397	P	1	0	second_nogo
381.004	1.296	U	1	0	second_nogo
382.404	1.296	T	1	0	second_nogo
383.805	1.395	C	1	0	second_nogo
385.305	1.695	R	1	0	second_nogo
387.106	1.194	G	1	0	second_nogo
388.406	1.394	J	1	0	second_nogo
389.906	1.294	X	1	440	second_go
391.307	1.593	X	1	447	second_go
393.007	1.593	O	1	0	second_nogo
394.708	1.192	L	1	0	second_nogo
396.008	1.792	N	1	0	second_nogo
397.909	1.591	X	1	437	second_go
399.609	1.591	C	1	0	second_nogo
401.31	1.79	+	NA	0	second_fix
403.21	1.59	B	1	0	second_nogo
404.911	1.589	X	1	475	second_go
406.611	1.389	H	1	0	second_nogo
408.112	1.788	Q	1	0	second_nogo
410.012	1.488	S	1	0	second_nogo
411.613	1.287	F	1	0	second_nogo
413.013	1.787	C	1	0	second_nogo
414.914	1.786	X	1	568	second_go
