onset	duration	value	accuracy	response_time	trial_type
374.134	1.783	P	1	671	OneBack_NonTarget
375.934	1.784	P	1	511	OneBack_Target
377.735	1.483	K	1	551	OneBack_NonTarget
379.235	1.584	H	1	648	OneBack_NonTarget
380.836	1.983	H	1	703	OneBack_Target
382.836	1.784	+	NA	0	OneBack_fix
384.637	1.983	K	1	567	OneBack_NonTarget
386.637	1.884	K	1	582	OneBack_Target
388.538	1.983	H	1	516	OneBack_NonTarget
390.539	1.783	W	1	672	OneBack_NonTarget
392.339	1.484	T	1	628	OneBack_NonTarget
393.84	1.683	W	1	567	OneBack_NonTarget
395.54	1.984	W	1	783	OneBack_Target
397.541	1.583	S	1	545	OneBack_NonTarget
399.141	1.884	T	1	537	OneBack_NonTarget
401.042	1.483	+	NA	0	OneBack_fix
402.542	1.884	M	1	573	OneBack_NonTarget
404.443	1.783	M	1	656	OneBack_Target
406.243	1.384	P	1	707	OneBack_NonTarget
407.644	1.883	P	1	826	OneBack_Target
409.544	1.384	G	1	581	OneBack_NonTarget
410.945	1.683	Z	0	0	OneBack_NonTarget
412.645	1.384	V	1	746	OneBack_NonTarget
414.045	1.384	V	1	766	OneBack_Target
415.446	1.483	N	1	617	OneBack_NonTarget
416.946	1.484	B	1	716	OneBack_NonTarget
418.447	1.583	T	1	543	OneBack_NonTarget
420.047	1.684	T	1	583	OneBack_Target
421.748	1.683	D	1	647	OneBack_NonTarget
423.448	1.484	V	1	643	OneBack_NonTarget
424.949	1.983	B	1	633	OneBack_NonTarget
426.949	1.984	B	1	617	OneBack_Target
428.95	1.483	B	0	0	OneBack_Target
430.45	1.684	R	1	619	OneBack_NonTarget
432.151	1.583	D	1	615	OneBack_NonTarget
433.751	1.484	K	1	607	OneBack_NonTarget
435.252	1.583	P	1	833	OneBack_NonTarget
436.852	1.384	P	1	514	OneBack_Target
438.252	1.784	D	1	511	OneBack_NonTarget
440.053	1.683	D	1	616	OneBack_Target
441.753	1.584	D	1	653	OneBack_Target
443.354	1.383	D	1	761	OneBack_Target
444.754	1.584	D	1	763	OneBack_Target
446.355	1.683	F	1	562	OneBack_NonTarget
448.055	1.784	F	1	631	OneBack_Target
449.856	1.783	N	1	525	OneBack_NonTarget
451.656	1.384	+	NA	0	OneBack_fix
453.057	1.883	J	1	731	OneBack_NonTarget
454.957	1.984	Z	1	729	OneBack_NonTarget
456.958	1.983	S	1	733	OneBack_NonTarget
458.958	1.584	S	1	496	OneBack_Target
460.559	1.483	F	1	614	OneBack_NonTarget
462.059	1.584	F	1	739	OneBack_Target
463.66	1.783	N	1	498	OneBack_NonTarget
465.46	1.384	C	1	646	OneBack_NonTarget
466.861	1.383	Z	1	721	OneBack_NonTarget
468.261	1.784	Z	1	494	OneBack_Target
470.062	1.883	K	1	556	OneBack_NonTarget
471.962	1.484	+	NA	0	OneBack_fix
473.463	1.883	K	1	790	OneBack_Target
475.363	1.884	P	1	515	OneBack_NonTarget
477.264	1.383	G	1	630	OneBack_NonTarget
478.664	1.684	R	1	724	OneBack_NonTarget
480.365	1.983	R	1	697	OneBack_Target
482.365	1.884	L	1	593	OneBack_NonTarget
484.266	1.883	M	1	716	OneBack_NonTarget
486.166	1.684	M	1	799	OneBack_Target
487.867	1.783	P	1	674	OneBack_NonTarget
489.667	1.684	H	1	594	OneBack_NonTarget
491.368	1.483	R	1	637	OneBack_NonTarget
492.868	1.684	J	1	574	OneBack_NonTarget
494.569	1.983	R	0	0	OneBack_NonTarget
496.569	1.784	R	1	717	OneBack_Target
498.37	1.583	K	1	568	OneBack_NonTarget
499.97	1.584	H	1	563	OneBack_NonTarget
501.571	1.983	H	1	511	OneBack_Target
503.571	1.684	W	1	690	OneBack_NonTarget
505.272	1.583	W	1	618	OneBack_Target
506.872	1.584	K	1	566	OneBack_NonTarget
508.473	1.783	T	1	642	OneBack_NonTarget
510.273	1.384	T	1	489	OneBack_Target
511.674	1.583	T	1	547	OneBack_Target
513.274	1.784	F	1	555	OneBack_NonTarget
515.075	1.683	V	1	680	OneBack_NonTarget
516.775	1.684	+	NA	0	OneBack_fix
