onset	duration	value	accuracy	response_time	trial_type
125.402	1.496	P	1	0	first_nogo
127.003	1.595	G	1	0	first_nogo
128.703	1.795	O	1	0	first_nogo
130.604	1.194	H	1	0	first_nogo
131.904	1.494	L	1	0	first_nogo
133.505	1.193	A	1	0	first_nogo
134.805	1.193	X	1	480	first_go
136.105	1.793	U	1	0	first_nogo
138.006	1.492	P	1	0	first_nogo
139.606	1.192	T	1	0	first_nogo
140.907	1.391	X	1	448	first_go
142.407	1.391	E	1	0	first_nogo
143.908	1.29	X	1	500	second_go
145.308	1.59	X	1	428	second_go
147.008	1.29	X	1	399	second_go
148.409	1.289	X	1	334	second_go
149.809	1.489	X	1	361	second_go
151.41	1.588	X	1	385	second_go
153.11	1.588	X	1	372	second_go
154.811	1.687	X	1	339	second_go
156.611	1.487	Q	1	0	second_nogo
158.212	1.786	I	1	0	second_nogo
160.097	1.601	X	1	514	second_go
161.797	1.701	X	1	431	second_go
163.597	1.201	X	1	321	second_go
164.897	1.301	X	1	393	second_go
166.297	1.401	X	1	308	second_go
167.798	1.2	X	1	370	second_go
169.098	1.8	X	1	363	second_go
170.999	1.399	X	1	316	second_go
172.499	1.299	X	1	347	second_go
173.899	1.299	X	1	328	second_go
175.3	1.698	X	1	341	second_go
177.1	1.598	X	1	364	second_go
178.801	1.797	X	1	326	second_go
180.701	1.397	X	1	343	second_go
182.202	1.496	X	1	322	second_go
183.802	1.496	X	1	319	second_go
185.403	1.295	X	1	307	second_go
186.803	1.295	+	NA	0	second_fix
188.204	1.794	M	1	0	second_nogo
190.104	1.594	X	1	342	second_go
191.805	1.393	X	1	473	second_go
193.305	1.293	X	1	337	second_go
194.705	1.593	X	1	329	second_go
196.406	1.692	X	1	357	second_go
198.206	1.492	C	1	0	second_nogo
199.807	1.491	E	1	0	second_nogo
201.407	1.591	X	1	441	second_go
203.108	1.19	L	1	0	second_nogo
204.408	1.49	X	1	459	second_go
206.009	1.489	X	1	397	second_go
207.609	1.689	X	1	346	second_go
209.41	1.388	R	1	0	second_nogo
210.91	1.288	X	1	348	second_go
212.31	1.688	+	NA	0	second_fix
214.111	1.387	X	1	465	second_go
215.611	1.487	X	1	459	second_go
217.197	1.601	X	1	345	second_go
218.897	1.501	X	1	319	second_go
220.497	1.201	X	1	349	second_go
221.797	1.701	X	1	306	second_go
223.597	1.501	X	1	336	second_go
225.197	1.301	G	1	0	second_nogo
226.598	1.6	X	1	435	second_go
228.298	1.2	X	1	359	second_go
229.599	1.499	X	1	382	second_go
231.199	1.299	X	1	280	second_go
232.6	1.798	X	1	339	second_go
234.5	1.598	X	1	335	second_go
236.201	1.297	X	1	357	second_go
237.601	1.397	X	1	371	second_go
239.101	1.397	P	0	295	second_nogo
240.602	1.396	H	1	0	second_nogo
242.102	1.196	X	1	581	second_go
243.403	1.795	X	1	374	second_go
245.303	1.295	X	1	369	second_go
246.704	1.494	X	1	380	second_go
248.304	1.194	B	1	0	second_nogo
249.604	1.394	X	1	500	second_go
251.105	1.693	H	1	0	second_nogo
252.905	1.793	X	1	329	second_go
254.806	1.692	X	1	376	second_go
256.606	1.392	X	1	417	second_go
258.107	1.791	J	1	0	second_nogo
260.007	1.791	U	1	0	second_nogo
261.908	1.49	X	1	408	second_go
263.508	1.39	+	NA	0	second_fix
265.009	1.689	X	1	370	second_go
266.809	1.589	X	1	361	second_go
268.51	1.688	T	1	0	second_nogo
270.31	1.188	X	1	380	second_go
271.611	1.287	X	1	338	second_go
273.011	1.687	E	1	0	second_nogo
274.812	1.486	X	1	366	second_go
276.397	1.701	+	NA	0	second_fix
278.197	1.201	X	1	376	second_go
279.497	1.401	+	NA	0	second_fix
280.997	1.601	X	1	376	second_go
282.697	1.201	L	1	0	second_nogo
283.998	1.8	X	1	386	second_go
285.898	1.3	Q	1	0	second_nogo
287.299	1.699	F	1	0	second_nogo
289.099	1.799	X	1	417	second_go
291	1.498	R	1	0	second_nogo
292.6	1.298	C	1	0	second_nogo
294	1.598	X	1	456	second_go
295.701	1.597	X	1	446	second_go
297.401	1.397	+	NA	0	second_fix
298.902	1.696	+	NA	0	second_fix
300.702	1.296	S	1	0	second_nogo
302.103	1.595	N	1	0	second_nogo
303.803	1.595	X	1	451	second_go
305.504	1.294	B	1	0	second_nogo
306.904	1.694	N	1	0	second_nogo
308.705	1.493	X	1	451	second_go
310.305	1.393	X	1	490	second_go
311.806	1.792	D	1	0	second_nogo
313.706	1.492	O	1	0	second_nogo
315.307	1.191	X	1	506	second_go
316.607	1.791	X	1	467	second_go
318.507	1.191	X	1	453	second_go
319.808	1.19	D	1	0	second_nogo
321.108	1.49	X	1	427	second_go
322.709	1.289	X	1	517	second_go
324.109	1.189	X	1	370	second_go
325.409	1.589	S	1	0	second_nogo
327.11	1.588	X	1	409	second_go
328.81	1.788	X	1	449	second_go
330.711	1.487	X	1	338	second_go
332.311	1.187	X	1	343	second_go
333.597	1.601	X	1	366	second_go
335.297	1.201	X	1	307	second_go
336.597	1.801	X	1	347	second_go
338.497	1.701	X	1	306	second_go
340.297	1.301	X	1	337	second_go
341.697	1.401	A	1	0	second_nogo
343.198	1.4	X	1	370	second_go
344.698	1.4	X	1	372	second_go
346.199	1.499	X	1	395	second_go
347.799	1.399	T	1	0	second_nogo
349.3	1.198	X	1	501	second_go
350.6	1.498	X	1	381	second_go
352.2	1.798	X	1	280	second_go
354.101	1.597	M	0	280	second_nogo
355.801	1.197	G	1	0	second_nogo
357.102	1.596	X	1	450	second_go
358.802	1.696	X	1	437	second_go
360.603	1.795	X	1	319	second_go
362.503	1.595	X	1	342	second_go
364.204	1.494	X	1	373	second_go
365.804	1.394	X	1	338	second_go
367.305	1.793	X	1	338	second_go
369.205	1.593	P	1	0	second_nogo
370.906	1.792	X	1	384	second_go
372.806	1.192	X	1	342	second_go
374.107	1.291	+	NA	0	second_fix
375.507	1.691	X	1	388	second_go
377.308	1.39	X	1	316	second_go
378.808	1.19	X	1	351	second_go
380.108	1.59	X	1	361	second_go
381.809	1.489	X	1	327	second_go
383.409	1.389	X	1	349	second_go
384.91	1.288	X	1	336	second_go
386.31	1.388	J	1	0	second_nogo
387.811	1.287	X	1	348	second_go
389.211	1.387	+	NA	0	second_fix
390.711	1.787	X	1	330	second_go
392.597	1.201	X	1	308	second_go
393.897	1.301	O	1	0	second_nogo
395.297	1.601	A	1	0	second_nogo
396.997	1.401	+	NA	0	second_fix
398.497	1.601	+	NA	0	second_fix
400.198	1.2	F	1	0	second_nogo
401.498	1.4	X	1	393	second_go
402.998	1.3	X	1	372	second_go
404.399	1.599	X	1	368	second_go
406.099	1.299	+	NA	0	second_fix
407.5	1.798	X	1	394	second_go
409.4	1.298	X	1	315	second_go
410.801	1.397	X	1	355	second_go
412.301	1.497	U	1	0	second_nogo
413.901	1.197	X	1	378	second_go
415.202	1.496	I	1	0	second_nogo
